Размерность обучающей выборки: (8000, 4)
Размерность тестовой выборки: (2000, 4)
Количество правил: -  243
start gradient descent
ошибка - 0.011444055403693155
ошибка - 0.011444055403693155
Эпоха 142/1000, best fitness score: 0.8692848832752652
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
ошибка - 0.01159846488179038
Эпоха 143/1000, best fitness score: 0.8692848832752652
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
ошибка - 0.010864078157351157
Эпоха 144/1000, best fitness score: 0.8692848832752652
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
ошибка - 0.009131227638864148
Эпоха 145/1000, best fitness score: 0.8692848832752652
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
ошибка - 0.009172322154249117
Эпоха 146/1000, best fitness score: 0.8692848832752652
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
ошибка - 0.008527406553812601
Эпоха 147/1000, best fitness score: 0.8692848832752652
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
ошибка - 0.009260418842328286
Эпоха 148/1000, best fitness score: 0.8692848832752652
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
ошибка - 0.008790725112078646
Эпоха 149/1000, best fitness score: 0.8692848832752652
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
ошибка - 0.007750128667922597
Эпоха 150/1000, best fitness score: 0.8692848832752652
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
ошибка - 0.0083759769406065
Эпоха 151/1000, best fitness score: 0.8692848832752652
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
ошибка - 0.008360295681509138
Эпоха 152/1000, best fitness score: 0.8692848832752652
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
ошибка - 0.00868012734806639
Эпоха 153/1000, best fitness score: 0.8692848832752652
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
ошибка - 0.007853677703485017
Эпоха 154/1000, best fitness score: 0.8692848832752652
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
ошибка - 0.008036923639169493
Эпоха 155/1000, best fitness score: 0.8692848832752652
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
ошибка - 0.008002789312422407
Эпоха 156/1000, best fitness score: 0.8692848832752652
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
ошибка - 0.007630902739972886
Эпоха 157/1000, best fitness score: 0.8692848832752652
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
ошибка - 0.007753950453364475
Эпоха 158/1000, best fitness score: 0.8692848832752652
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
ошибка - 0.006362437166769446
Эпоха 159/1000, best fitness score: 0.8692848832752652
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
ошибка - 0.006140818907046881
Эпоха 160/1000, best fitness score: 0.8692848832752652
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
ошибка - 0.004494983877253344
Эпоха 161/1000, best fitness score: 0.8692848832752652
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
ошибка - 0.006605422722584213
Эпоха 162/1000, best fitness score: 0.8692848832752652
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
ошибка - 0.006316394724640931
Эпоха 163/1000, best fitness score: 0.8692848832752652
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
ошибка - 0.005767286991108848
Эпоха 164/1000, best fitness score: 0.8692848832752652
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
ошибка - 0.006909530145213702
Эпоха 165/1000, best fitness score: 0.8692848832752652
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
ошибка - 0.0069281140729384825
Эпоха 166/1000, best fitness score: 0.8692848832752652
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
ошибка - 0.010628143019549455
Эпоха 167/1000, best fitness score: 0.8692848832752652
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
ошибка - 0.008521169417825155
Эпоха 168/1000, best fitness score: 0.8692848832752652
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
ошибка - 0.006103068104131269
Эпоха 169/1000, best fitness score: 0.8692848832752652
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
ошибка - 0.0070755167920994
Эпоха 170/1000, best fitness score: 0.8692848832752652
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
ошибка - 0.006261159016093534
Эпоха 171/1000, best fitness score: 0.8692848832752652
ошибка - 0.009575901739907655
