Эпоха 1, ошибка: 0.045681869943503865, скорость обучения: 0.1
Эпоха 697, ошибка: 0.005194943881657267, скорость обучения: 0.015009463529699923
Эпоха 698, ошибка: 0.005194943878295823, скорость обучения: 0.015009463529699923
Эпоха 699, ошибка: 0.005194943874985918, скорость обучения: 0.015009463529699923
Эпоха 700, ошибка: 0.005194943871725747, скорость обучения: 0.015009463529699923
Эпоха 701, ошибка: 0.005194943868514925, скорость обучения: 0.015009463529699923
Эпоха 702, ошибка: 0.005194943865353394, скорость обучения: 0.015009463529699923
Эпоха 703, ошибка: 0.0051949438622392865, скорость обучения: 0.015009463529699923
Эпоха 704, ошибка: 0.005194943859172914, скорость обучения: 0.015009463529699923
Эпоха 705, ошибка: 0.005194943856152802, скорость обучения: 0.015009463529699923
Эпоха 706, ошибка: 0.005194943853178332, скорость обучения: 0.015009463529699923
Эпоха 707, ошибка: 0.005194943850249113, скорость обучения: 0.015009463529699923
Эпоха 708, ошибка: 0.005194943847363964, скорость обучения: 0.015009463529699923
Эпоха 709, ошибка: 0.005194943844522427, скорость обучения: 0.015009463529699923
Эпоха 710, ошибка: 0.0051949438417244805, скорость обучения: 0.015009463529699923
Эпоха 711, ошибка: 0.005194943838968553, скорость обучения: 0.015009463529699923
Эпоха 712, ошибка: 0.005194943836254495, скорость обучения: 0.015009463529699923
Эпоха 713, ошибка: 0.005194943833581664, скорость обучения: 0.015009463529699923
Эпоха 714, ошибка: 0.005194943830949726, скорость обучения: 0.015009463529699923
Эпоха 715, ошибка: 0.005194943828357466, скорость обучения: 0.015009463529699923
Эпоха 716, ошибка: 0.005194943825804151, скорость обучения: 0.015009463529699923
Эпоха 717, ошибка: 0.0051949438232900096, скорость обучения: 0.015009463529699923
Эпоха 718, ошибка: 0.005194943820813943, скорость обучения: 0.015009463529699923
Эпоха 719, ошибка: 0.0051949438183753185, скорость обучения: 0.015009463529699923
Эпоха 720, ошибка: 0.005194943815973568, скорость обучения: 0.015009463529699923
Эпоха 721, ошибка: 0.005194943813608406, скорость обучения: 0.015009463529699923
Эпоха 722, ошибка: 0.005194943811278831, скорость обучения: 0.015009463529699923
Эпоха 723, ошибка: 0.005194943808984821, скорость обучения: 0.015009463529699923
Эпоха 724, ошибка: 0.005194943806725344, скорость обучения: 0.015009463529699923
Эпоха 725, ошибка: 0.005194943804500248, скорость обучения: 0.015009463529699923
Эпоха 726, ошибка: 0.005194943802308698, скорость обучения: 0.015009463529699923
Эпоха 727, ошибка: 0.0051949438001508315, скорость обучения: 0.015009463529699923
Эпоха 728, ошибка: 0.005194943798025163, скорость обучения: 0.015009463529699923
Эпоха 729, ошибка: 0.005194943795931978, скорость обучения: 0.015009463529699923
Эпоха 730, ошибка: 0.005194943793870632, скорость обучения: 0.015009463529699923
Эпоха 731, ошибка: 0.005194943791840303, скорость обучения: 0.015009463529699923
Эпоха 732, ошибка: 0.005194943789841431, скорость обучения: 0.015009463529699923
Эпоха 733, ошибка: 0.005194943787872473, скорость обучения: 0.015009463529699923
Эпоха 734, ошибка: 0.0051949437859331125, скорость обучения: 0.015009463529699923
Эпоха 735, ошибка: 0.005194943784023126, скорость обучения: 0.015009463529699923
Эпоха 736, ошибка: 0.005194943782141827, скорость обучения: 0.015009463529699923
Эпоха 737, ошибка: 0.005194943780289464, скорость обучения: 0.015009463529699923
Эпоха 738, ошибка: 0.005194943778465271, скорость обучения: 0.015009463529699923
Эпоха 739, ошибка: 0.0051949437766689605, скорость обучения: 0.015009463529699923
Эпоха 740, ошибка: 0.005194943774899593, скорость обучения: 0.015009463529699923
Эпоха 741, ошибка: 0.0051949437731569365, скорость обучения: 0.015009463529699923
Эпоха 742, ошибка: 0.005194943771440794, скорость обучения: 0.015009463529699923
Эпоха 743, ошибка: 0.005194943769750795, скорость обучения: 0.015009463529699923
Эпоха 744, ошибка: 0.005194943768086694, скорость обучения: 0.015009463529699923
Эпоха 745, ошибка: 0.005194943766447129, скорость обучения: 0.015009463529699923
Эпоха 746, ошибка: 0.0051949437648326074, скорость обучения: 0.015009463529699923
Эпоха 747, ошибка: 0.0051949437632429546, скорость обучения: 0.015009463529699923
Эпоха 748, ошибка: 0.005194943761677129, скорость обучения: 0.015009463529699923
Эпоха 749, ошибка: 0.0051949437601353995, скорость обучения: 0.015009463529699923
Эпоха 750, ошибка: 0.005194943758616712, скорость обучения: 0.015009463529699923
Эпоха 751, ошибка: 0.0051949437571206705, скорость обучения: 0.015009463529699923
Эпоха 752, ошибка: 0.005194943755647809, скорость обучения: 0.015009463529699923
Эпоха 753, ошибка: 0.005194943754197311, скорость обучения: 0.015009463529699923
Эпоха 754, ошибка: 0.005194943752768631, скорость обучения: 0.015009463529699923
Эпоха 755, ошибка: 0.005194943751361908, скорость обучения: 0.015009463529699923
Эпоха 756, ошибка: 0.005194943749976121, скорость обучения: 0.015009463529699923
Эпоха 757, ошибка: 0.00519494374861148, скорость обучения: 0.015009463529699923
Эпоха 758, ошибка: 0.0051949437472673015, скорость обучения: 0.015009463529699923
Эпоха 759, ошибка: 0.00519494374594375, скорость обучения: 0.015009463529699923
Эпоха 760, ошибка: 0.00519494374464052, скорость обучения: 0.015009463529699923
Эпоха 761, ошибка: 0.0051949437433570726, скорость обучения: 0.015009463529699923
Эпоха 762, ошибка: 0.005194943742092675, скорость обучения: 0.015009463529699923
Эпоха 763, ошибка: 0.005194943740847848, скорость обучения: 0.015009463529699923
Эпоха 764, ошибка: 0.005194943739621224, скорость обучения: 0.015009463529699923
Эпоха 765, ошибка: 0.00519494373841348, скорость обучения: 0.015009463529699923
Эпоха 766, ошибка: 0.005194943737223915, скорость обучения: 0.015009463529699923
Эпоха 767, ошибка: 0.005194943736052782, скорость обучения: 0.015009463529699923
Эпоха 768, ошибка: 0.005194943734899106, скорость обучения: 0.015009463529699923
Эпоха 769, ошибка: 0.00519494373376325, скорость обучения: 0.015009463529699923
Эпоха 770, ошибка: 0.005194943732644677, скорость обучения: 0.015009463529699923
Эпоха 771, ошибка: 0.005194943731543059, скорость обучения: 0.015009463529699923
Эпоха 772, ошибка: 0.005194943730457711, скорость обучения: 0.015009463529699923
Эпоха 773, ошибка: 0.0051949437293889785, скорость обучения: 0.015009463529699923
Эпоха 774, ошибка: 0.005194943728336015, скорость обучения: 0.015009463529699923
Эпоха 775, ошибка: 0.005194943727299785, скорость обучения: 0.015009463529699923
Эпоха 776, ошибка: 0.005194943726279144, скорость обучения: 0.015009463529699923
Эпоха 777, ошибка: 0.005194943725274049, скорость обучения: 0.015009463529699923
Эпоха 778, ошибка: 0.005194943724283978, скорость обучения: 0.015009463529699923
Эпоха 779, ошибка: 0.005194943723309191, скорость обучения: 0.015009463529699923
Эпоха 780, ошибка: 0.005194943722349008, скорость обучения: 0.015009463529699923
Эпоха 781, ошибка: 0.0051949437214029275, скорость обучения: 0.015009463529699923
Эпоха 782, ошибка: 0.00519494372047174, скорость обучения: 0.015009463529699923
Эпоха 783, ошибка: 0.005194943719554655, скорость обучения: 0.015009463529699923
Эпоха 784, ошибка: 0.005194943718651351, скорость обучения: 0.015009463529699923
Эпоха 785, ошибка: 0.0051949437177620395, скорость обучения: 0.015009463529699923
Эпоха 786, ошибка: 0.005194943716885367, скорость обучения: 0.015009463529699923
Эпоха 787, ошибка: 0.005194943716022751, скорость обучения: 0.015009463529699923
Эпоха 788, ошибка: 0.005194943715172868, скорость обучения: 0.015009463529699923
Эпоха 789, ошибка: 0.005194943714336003, скорость обучения: 0.015009463529699923
Эпоха 790, ошибка: 0.005194943713511556, скорость обучения: 0.015009463529699923
Эпоха 791, ошибка: 0.0051949437126999716, скорость обучения: 0.015009463529699923
Эпоха 792, ошибка: 0.005194943711900457, скорость обучения: 0.015009463529699923
Эпоха 793, ошибка: 0.005194943711112924, скорость обучения: 0.015009463529699923
Эпоха 794, ошибка: 0.005194943710337908, скорость обучения: 0.015009463529699923
Эпоха 795, ошибка: 0.005194943709574396, скорость обучения: 0.015009463529699923
Эпоха 796, ошибка: 0.005194943708822308, скорость обучения: 0.015009463529699923
Эпоха 797, ошибка: 0.005194943708082065, скорость обучения: 0.015009463529699923
Эпоха 798, ошибка: 0.005194943707352507, скорость обучения: 0.015009463529699923
Эпоха 799, ошибка: 0.005194943706633727, скорость обучения: 0.015009463529699923
Эпоха 800, ошибка: 0.005194943705926173, скорость обучения: 0.015009463529699923
Эпоха 801, ошибка: 0.005194943705229643, скорость обучения: 0.015009463529699923
Эпоха 802, ошибка: 0.005194943704543609, скорость обучения: 0.015009463529699923
Эпоха 803, ошибка: 0.005194943703867903, скорость обучения: 0.015009463529699923
Эпоха 804, ошибка: 0.005194943703202461, скорость обучения: 0.015009463529699923
Эпоха 805, ошибка: 0.005194943702547292, скорость обучения: 0.015009463529699923
Эпоха 806, ошибка: 0.005194943701902189, скорость обучения: 0.015009463529699923
Эпоха 807, ошибка: 0.005194943701266568, скорость обучения: 0.015009463529699923
Эпоха 808, ошибка: 0.005194943700640864, скорость обучения: 0.015009463529699923
Эпоха 809, ошибка: 0.005194943700024507, скорость обучения: 0.015009463529699923
Эпоха 810, ошибка: 0.005194943699417597, скорость обучения: 0.015009463529699923
Эпоха 811, ошибка: 0.005194943698819703, скорость обучения: 0.015009463529699923
Эпоха 812, ошибка: 0.0051949436982309475, скорость обучения: 0.015009463529699923
Эпоха 813, ошибка: 0.0051949436976509245, скорость обучения: 0.015009463529699923
Эпоха 814, ошибка: 0.0051949436970796115, скорость обучения: 0.015009463529699923
Эпоха 815, ошибка: 0.005194943696517304, скорость обучения: 0.015009463529699923
Эпоха 816, ошибка: 0.00519494369596322, скорость обучения: 0.015009463529699923
Эпоха 817, ошибка: 0.005194943695417691, скорость обучения: 0.015009463529699923
Эпоха 818, ошибка: 0.005194943694880115, скорость обучения: 0.015009463529699923
Эпоха 819, ошибка: 0.005194943694350863, скорость обучения: 0.015009463529699923
Эпоха 820, ошибка: 0.005194943693829855, скорость обучения: 0.015009463529699923
Эпоха 821, ошибка: 0.005194943693316474, скорость обучения: 0.015009463529699923
Эпоха 822, ошибка: 0.005194943692811331, скорость обучения: 0.015009463529699923
Эпоха 823, ошибка: 0.0051949436923135915, скорость обучения: 0.015009463529699923
Эпоха 824, ошибка: 0.005194943691823747, скорость обучения: 0.015009463529699923
Эпоха 825, ошибка: 0.00519494369134069, скорость обучения: 0.015009463529699923
Эпоха 826, ошибка: 0.0051949436908651486, скорость обучения: 0.015009463529699923
Эпоха 827, ошибка: 0.0051949436903972095, скорость обучения: 0.015009463529699923
Эпоха 828, ошибка: 0.005194943689936043, скорость обучения: 0.015009463529699923
Эпоха 829, ошибка: 0.005194943689481855, скорость обучения: 0.015009463529699923
Эпоха 830, ошибка: 0.005194943689034584, скорость обучения: 0.015009463529699923
Эпоха 831, ошибка: 0.005194943688593415, скорость обучения: 0.015009463529699923
Эпоха 832, ошибка: 0.005194943688159561, скорость обучения: 0.015009463529699923
Эпоха 833, ошибка: 0.005194943687732202, скорость обучения: 0.015009463529699923
Эпоха 834, ошибка: 0.005194943687311776, скорость обучения: 0.015009463529699923
Эпоха 835, ошибка: 0.005194943686897031, скорость обучения: 0.015009463529699923
Эпоха 836, ошибка: 0.005194943686488854, скорость обучения: 0.015009463529699923
Эпоха 837, ошибка: 0.005194943686087113, скорость обучения: 0.015009463529699923
Эпоха 838, ошибка: 0.005194943685691138, скорость обучения: 0.015009463529699923
Эпоха 839, ошибка: 0.005194943685301437, скорость обучения: 0.015009463529699923
Эпоха 840, ошибка: 0.00519494368491752, скорость обучения: 0.015009463529699923
Эпоха 841, ошибка: 0.005194943684539471, скорость обучения: 0.015009463529699923
Эпоха 842, ошибка: 0.005194943684167213, скорость обучения: 0.015009463529699923
Эпоха 843, ошибка: 0.005194943683800267, скорость обучения: 0.015009463529699923
Эпоха 844, ошибка: 0.005194943683439427, скорость обучения: 0.015009463529699923
Эпоха 845, ошибка: 0.005194943683083735, скорость обучения: 0.015009463529699923
Эпоха 846, ошибка: 0.005194943682733595, скорость обучения: 0.015009463529699923
Эпоха 847, ошибка: 0.005194943682388599, скорость обучения: 0.015009463529699923
Эпоха 848, ошибка: 0.005194943682049182, скорость обучения: 0.015009463529699923
Эпоха 849, ошибка: 0.005194943681714452, скорость обучения: 0.015009463529699923
Эпоха 850, ошибка: 0.005194943681384853, скорость обучения: 0.015009463529699923
Эпоха 851, ошибка: 0.00519494368106029, скорость обучения: 0.015009463529699923
Эпоха 852, ошибка: 0.005194943680740773, скорость обучения: 0.015009463529699923
Эпоха 853, ошибка: 0.005194943680425822, скорость обучения: 0.015009463529699923
Эпоха 854, ошибка: 0.005194943680115988, скорость обучения: 0.015009463529699923
Эпоха 855, ошибка: 0.005194943679811228, скорость обучения: 0.015009463529699923
Эпоха 856, ошибка: 0.005194943679510822, скорость обучения: 0.015009463529699923
Эпоха 857, ошибка: 0.0051949436792150085, скорость обучения: 0.015009463529699923
Эпоха 858, ошибка: 0.0051949436789232905, скорость обучения: 0.015009463529699923
Эпоха 859, ошибка: 0.005194943678635831, скорость обучения: 0.015009463529699923
Эпоха 860, ошибка: 0.005194943678352935, скорость обучения: 0.015009463529699923
Эпоха 861, ошибка: 0.005194943678074417, скорость обучения: 0.015009463529699923
Эпоха 862, ошибка: 0.005194943677800262, скорость обучения: 0.015009463529699923
Эпоха 863, ошибка: 0.005194943677529768, скорость обучения: 0.015009463529699923
Эпоха 864, ошибка: 0.005194943677263753, скорость обучения: 0.015009463529699923
Эпоха 865, ошибка: 0.005194943677002139, скорость обучения: 0.015009463529699923
Эпоха 866, ошибка: 0.0051949436767442445, скорость обучения: 0.015009463529699923
Эпоха 867, ошибка: 0.005194943676490605, скорость обучения: 0.015009463529699923
Эпоха 868, ошибка: 0.005194943676240246, скорость обучения: 0.015009463529699923
Эпоха 869, ошибка: 0.005194943675993944, скорость обучения: 0.015009463529699923
Эпоха 870, ошибка: 0.005194943675750881, скорость обучения: 0.015009463529699923
Эпоха 871, ошибка: 0.005194943675511827, скорость обучения: 0.015009463529699923
Эпоха 872, ошибка: 0.005194943675276353, скорость обучения: 0.015009463529699923
Эпоха 873, ошибка: 0.005194943675044091, скорость обучения: 0.015009463529699923
Эпоха 874, ошибка: 0.005194943674815557, скорость обучения: 0.015009463529699923
Эпоха 875, ошибка: 0.005194943674590779, скорость обучения: 0.015009463529699923
Эпоха 876, ошибка: 0.0051949436743700655, скорость обучения: 0.015009463529699923
Эпоха 877, ошибка: 0.005194943674151798, скорость обучения: 0.015009463529699923
Эпоха 878, ошибка: 0.0051949436739368885, скорость обучения: 0.015009463529699923
Эпоха 879, ошибка: 0.0051949436737253035, скорость обучения: 0.015009463529699923
Эпоха 880, ошибка: 0.005194943673516733, скорость обучения: 0.015009463529699923
Эпоха 881, ошибка: 0.00519494367331156, скорость обучения: 0.015009463529699923
Эпоха 882, ошибка: 0.005194943673109647, скорость обучения: 0.015009463529699923
Эпоха 883, ошибка: 0.005194943672910454, скорость обучения: 0.015009463529699923
Эпоха 884, ошибка: 0.005194943672714622, скорость обучения: 0.015009463529699923
Эпоха 885, ошибка: 0.005194943672521516, скорость обучения: 0.015009463529699923
Эпоха 886, ошибка: 0.005194943672331639, скорость обучения: 0.015009463529699923
Эпоха 887, ошибка: 0.0051949436721443355, скорость обучения: 0.015009463529699923
Эпоха 888, ошибка: 0.005194943671959815, скорость обучения: 0.015009463529699923
Эпоха 889, ошибка: 0.005194943671778753, скорость обучения: 0.015009463529699923
Эпоха 890, ошибка: 0.005194943671600302, скорость обучения: 0.015009463529699923
Эпоха 891, ошибка: 0.005194943671423969, скорость обучения: 0.015009463529699923
Эпоха 892, ошибка: 0.005194943671250437, скорость обучения: 0.015009463529699923
Эпоха 893, ошибка: 0.00519494367107986, скорость обучения: 0.015009463529699923
Эпоха 894, ошибка: 0.005194943670912054, скорость обучения: 0.015009463529699923
Эпоха 895, ошибка: 0.005194943670746263, скорость обучения: 0.015009463529699923
Эпоха 896, ошибка: 0.005194943670583176, скорость обучения: 0.015009463529699923
Эпоха 897, ошибка: 0.0051949436704224914, скорость обучения: 0.015009463529699923
Эпоха 898, ошибка: 0.005194943670263964, скорость обучения: 0.015009463529699923
Эпоха 899, ошибка: 0.005194943670107784, скорость обучения: 0.015009463529699923
Эпоха 900, ошибка: 0.005194943669954209, скорость обучения: 0.015009463529699923
Эпоха 901, ошибка: 0.005194943669803358, скорость обучения: 0.015009463529699923
Эпоха 902, ошибка: 0.005194943669654441, скорость обучения: 0.015009463529699923
Эпоха 903, ошибка: 0.005194943669508092, скорость обучения: 0.015009463529699923
Эпоха 904, ошибка: 0.005194943669364169, скорость обучения: 0.015009463529699923
Эпоха 905, ошибка: 0.005194943669221816, скорость обучения: 0.015009463529699923
Эпоха 906, ошибка: 0.005194943669081637, скорость обучения: 0.015009463529699923
Эпоха 907, ошибка: 0.005194943668943547, скорость обучения: 0.015009463529699923
Эпоха 908, ошибка: 0.00519494366880833, скорость обучения: 0.015009463529699923
Эпоха 909, ошибка: 0.005194943668674647, скорость обучения: 0.015009463529699923
Эпоха 910, ошибка: 0.005194943668543332, скорость обучения: 0.015009463529699923
Эпоха 911, ошибка: 0.005194943668413532, скорость обучения: 0.015009463529699923
Эпоха 912, ошибка: 0.005194943668285494, скорость обучения: 0.015009463529699923
Эпоха 913, ошибка: 0.005194943668159796, скорость обучения: 0.015009463529699923
Эпоха 914, ошибка: 0.005194943668035657, скорость обучения: 0.015009463529699923
Эпоха 915, ошибка: 0.005194943667913646, скорость обучения: 0.015009463529699923
Эпоха 916, ошибка: 0.005194943667793356, скорость обучения: 0.015009463529699923
Эпоха 917, ошибка: 0.005194943667675049, скорость обучения: 0.015009463529699923
Эпоха 918, ошибка: 0.0051949436675587995, скорость обучения: 0.015009463529699923
Эпоха 919, ошибка: 0.005194943667444022, скорость обучения: 0.015009463529699923
Эпоха 920, ошибка: 0.005194943667330913, скорость обучения: 0.015009463529699923
Эпоха 921, ошибка: 0.005194943667219681, скорость обучения: 0.015009463529699923
Эпоха 922, ошибка: 0.005194943667109748, скорость обучения: 0.015009463529699923
Эпоха 923, ошибка: 0.00519494366700195, скорость обучения: 0.015009463529699923
Эпоха 924, ошибка: 0.005194943666895398, скорость обучения: 0.015009463529699923
Эпоха 925, ошибка: 0.005194943666790498, скорость обучения: 0.015009463529699923
Эпоха 926, ошибка: 0.005194943666687398, скорость обучения: 0.015009463529699923
Эпоха 927, ошибка: 0.005194943666585871, скорость обучения: 0.015009463529699923
Эпоха 928, ошибка: 0.005194943666485603, скорость обучения: 0.015009463529699923
Эпоха 929, ошибка: 0.005194943666386884, скорость обучения: 0.015009463529699923
Эпоха 930, ошибка: 0.005194943666289508, скорость обучения: 0.015009463529699923
Эпоха 931, ошибка: 0.00519494366619416, скорость обучения: 0.015009463529699923
Эпоха 932, ошибка: 0.005194943666100036, скорость обучения: 0.015009463529699923
Эпоха 933, ошибка: 0.005194943666007155, скорость обучения: 0.015009463529699923
Эпоха 934, ошибка: 0.005194943665916068, скорость обучения: 0.015009463529699923
Эпоха 935, ошибка: 0.005194943665826075, скорость обучения: 0.015009463529699923
Эпоха 936, ошибка: 0.005194943665737509, скорость обучения: 0.015009463529699923
Эпоха 937, ошибка: 0.005194943665650791, скорость обучения: 0.015009463529699923
Эпоха 938, ошибка: 0.005194943665564856, скорость обучения: 0.015009463529699923
Эпоха 939, ошибка: 0.005194943665480395, скорость обучения: 0.015009463529699923
Эпоха 940, ошибка: 0.005194943665397294, скорость обучения: 0.015009463529699923
Эпоха 941, ошибка: 0.005194943665315432, скорость обучения: 0.015009463529699923
Эпоха 942, ошибка: 0.005194943665234798, скорость обучения: 0.015009463529699923
Эпоха 943, ошибка: 0.005194943665155116, скорость обучения: 0.015009463529699923
Эпоха 944, ошибка: 0.00519494366507685, скорость обучения: 0.015009463529699923
Эпоха 945, ошибка: 0.005194943664999251, скорость обучения: 0.015009463529699923
Эпоха 946, ошибка: 0.005194943664923444, скорость обучения: 0.015009463529699923
Эпоха 947, ошибка: 0.005194943664848754, скорость обучения: 0.015009463529699923
Эпоха 948, ошибка: 0.005194943664774737, скорость обучения: 0.015009463529699923
Эпоха 949, ошибка: 0.005194943664702154, скорость обучения: 0.015009463529699923
Эпоха 950, ошибка: 0.005194943664630277, скорость обучения: 0.015009463529699923
Эпоха 951, ошибка: 0.005194943664559872, скорость обучения: 0.015009463529699923
Эпоха 952, ошибка: 0.00519494366449089, скорость обучения: 0.015009463529699923
Эпоха 953, ошибка: 0.005194943664422857, скорость обучения: 0.015009463529699923
Эпоха 954, ошибка: 0.005194943664355761, скорость обучения: 0.015009463529699923
Эпоха 955, ошибка: 0.005194943664289413, скорость обучения: 0.015009463529699923
Эпоха 956, ошибка: 0.005194943664224125, скорость обучения: 0.015009463529699923
Эпоха 957, ошибка: 0.005194943664160342, скорость обучения: 0.015009463529699923
Эпоха 958, ошибка: 0.005194943664096903, скорость обучения: 0.015009463529699923
Эпоха 959, ошибка: 0.005194943664034616, скорость обучения: 0.015009463529699923
Эпоха 960, ошибка: 0.005194943663972786, скорость обучения: 0.015009463529699923
Эпоха 961, ошибка: 0.005194943663912346, скорость обучения: 0.015009463529699923
Эпоха 962, ошибка: 0.0051949436638527545, скорость обучения: 0.015009463529699923
Эпоха 963, ошибка: 0.005194943663794395, скорость обучения: 0.015009463529699923
Эпоха 964, ошибка: 0.005194943663737074, скорость обучения: 0.015009463529699923
Эпоха 965, ошибка: 0.005194943663680239, скорость обучения: 0.015009463529699923
Эпоха 966, ошибка: 0.005194943663624044, скорость обучения: 0.015009463529699923
Эпоха 967, ошибка: 0.005194943663568835, скорость обучения: 0.015009463529699923
Эпоха 968, ошибка: 0.0051949436635146794, скорость обучения: 0.015009463529699923
Эпоха 969, ошибка: 0.005194943663461046, скорость обучения: 0.015009463529699923
Эпоха 970, ошибка: 0.0051949436634083634, скорость обучения: 0.015009463529699923
Эпоха 971, ошибка: 0.0051949436633565325, скорость обучения: 0.015009463529699923
Эпоха 972, ошибка: 0.005194943663305309, скорость обучения: 0.015009463529699923
Эпоха 973, ошибка: 0.0051949436632547485, скорость обучения: 0.015009463529699923
Эпоха 974, ошибка: 0.005194943663205409, скорость обучения: 0.015009463529699923
Эпоха 975, ошибка: 0.00519494366315714, скорость обучения: 0.015009463529699923
Эпоха 976, ошибка: 0.00519494366310921, скорость обучения: 0.015009463529699923
Эпоха 977, ошибка: 0.0051949436630619435, скорость обучения: 0.015009463529699923
Эпоха 978, ошибка: 0.005194943663015092, скорость обучения: 0.015009463529699923
Эпоха 979, ошибка: 0.005194943662969347, скорость обучения: 0.015009463529699923
Эпоха 980, ошибка: 0.005194943662924203, скорость обучения: 0.015009463529699923
Эпоха 981, ошибка: 0.005194943662879474, скорость обучения: 0.015009463529699923
Эпоха 982, ошибка: 0.005194943662835887, скорость обучения: 0.015009463529699923
Эпоха 983, ошибка: 0.005194943662792543, скорость обучения: 0.015009463529699923
Эпоха 984, ошибка: 0.005194943662749929, скорость обучения: 0.015009463529699923
Эпоха 985, ошибка: 0.005194943662708382, скорость обучения: 0.015009463529699923
Эпоха 986, ошибка: 0.005194943662666998, скорость обучения: 0.015009463529699923
Эпоха 987, ошибка: 0.0051949436626264256, скорость обучения: 0.015009463529699923
Эпоха 988, ошибка: 0.005194943662586712, скорость обучения: 0.015009463529699923
Эпоха 989, ошибка: 0.005194943662547288, скорость обучения: 0.015009463529699923
Эпоха 990, ошибка: 0.005194943662508294, скорость обучения: 0.015009463529699923
Эпоха 991, ошибка: 0.005194943662470272, скорость обучения: 0.015009463529699923
Эпоха 992, ошибка: 0.005194943662432138, скорость обучения: 0.015009463529699923
Эпоха 993, ошибка: 0.005194943662395566, скорость обучения: 0.015009463529699923
Эпоха 994, ошибка: 0.00519494366235887, скорость обучения: 0.015009463529699923
Эпоха 995, ошибка: 0.005194943662322926, скорость обучения: 0.015009463529699923
Эпоха 996, ошибка: 0.0051949436622873955, скорость обучения: 0.015009463529699923
Эпоха 997, ошибка: 0.005194943662252496, скорость обучения: 0.015009463529699923
Эпоха 998, ошибка: 0.005194943662218088, скорость обучения: 0.015009463529699923
Эпоха 999, ошибка: 0.005194943662184316, скорость обучения: 0.015009463529699923
Эпоха 1000, ошибка: 0.005194943662151267, скорость обучения: 0.015009463529699923
