–азмерность обучающей выборки: (8000, 4)
–азмерность тестовой выборки: (2000, 4)
 оличество правил: -  243
Mean Squared Error (MSE): 0.12560472168116257
start gradient descent
ошибка - 0.02274153436269209
ошибка - 0.02274153436269209
ошибка - 0.02274153436269209
ошибка - 0.02274153436269209
Ёпоха 132/1000, best fitness score: 0.9758710287026051
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
ошибка - 0.0232849061454863
Ёпоха 133/1000, best fitness score: 0.9758710287026051
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
ошибка - 0.02291397348741124
Ёпоха 134/1000, best fitness score: 0.9758710287026051
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
ошибка - 0.023396378898565388
Ёпоха 135/1000, best fitness score: 0.9758710287026051
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
ошибка - 0.02346428598657663
Ёпоха 136/1000, best fitness score: 0.9758710287026051
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
ошибка - 0.02368105907184936
Ёпоха 137/1000, best fitness score: 0.9758710287026051
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
ошибка - 0.022948848298051345
Ёпоха 138/1000, best fitness score: 0.9758710287026051
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
ошибка - 0.023545291658772026
Ёпоха 139/1000, best fitness score: 0.9758710287026051
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
ошибка - 0.02338287298295806
Ёпоха 140/1000, best fitness score: 0.9758710287026051
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
ошибка - 0.023528708629564406
Ёпоха 141/1000, best fitness score: 0.9758710287026051
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
ошибка - 0.024044054702699307
Ёпоха 142/1000, best fitness score: 0.9758710287026051
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
ошибка - 0.02368908273972827
Ёпоха 143/1000, best fitness score: 0.9758710287026051
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
ошибка - 0.024016461678561266
Ёпоха 144/1000, best fitness score: 0.9758710287026051
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
ошибка - 0.023797002993607944
Ёпоха 145/1000, best fitness score: 0.9758710287026051
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
ошибка - 0.023928291274094026
Ёпоха 146/1000, best fitness score: 0.9758710287026051
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
ошибка - 0.02407699451058508
Ёпоха 147/1000, best fitness score: 0.9758710287026051
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
ошибка - 0.023797948016355937
Ёпоха 148/1000, best fitness score: 0.9758710287026051
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
ошибка - 0.024179046828278587
Ёпоха 149/1000, best fitness score: 0.9758710287026051
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
ошибка - 0.023826454871564887
Ёпоха 150/1000, best fitness score: 0.9758710287026051
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
ошибка - 0.0237044365236315
Ёпоха 151/1000, best fitness score: 0.9758710287026051
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
ошибка - 0.023547806788017114
Ёпоха 152/1000, best fitness score: 0.9758710287026051
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
ошибка - 0.023851958908562086
Ёпоха 153/1000, best fitness score: 0.9758710287026051
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
ошибка - 0.024143801427451976
Ёпоха 154/1000, best fitness score: 0.9758710287026051
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
ошибка - 0.02404317335928585
Ёпоха 155/1000, best fitness score: 0.9758710287026051
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
ошибка - 0.02437013317204377
Ёпоха 156/1000, best fitness score: 0.9758710287026051
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
ошибка - 0.024185688916519062
Ёпоха 157/1000, best fitness score: 0.9758710287026051
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
ошибка - 0.023852286094750878
Ёпоха 158/1000, best fitness score: 0.9758710287026051
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
ошибка - 0.024024978946779418
Ёпоха 159/1000, best fitness score: 0.9758710287026051
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
ошибка - 0.023898043928158648
Ёпоха 160/1000, best fitness score: 0.9758710287026051
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
ошибка - 0.023400265147060905
